t_wait,t_metadata,metadata_size,t_data,data_size
1.605972647666931e-05,4.9602240324020386e-06,272,8.386094123125076e-06,26214400
6.652902811765671e-06,1.0724179446697235e-06,272,1.4631077647209167e-06,26214400
3.7569552659988403e-06,5.811452865600586e-07,272,1.1720694601535797e-06,26214400
2.7855858206748962e-06,4.912726581096649e-07,272,1.0621733963489532e-06,26214400
0.02218183223158121,2.7348287403583527e-06,272,4.567671567201614e-06,26214400
0.01647593080997467,2.0940788090229034e-06,272,3.776978701353073e-06,26214400
0.0068263947032392025,1.5329569578170776e-06,272,2.9150396585464478e-06,26214400
0.020466210786253214,2.1141022443771362e-06,272,3.497116267681122e-06,26214400
0.020530592184513807,1.7629936337471008e-06,272,2.6151537895202637e-06,26214400
0.015416000038385391,1.834239810705185e-06,272,3.1562522053718567e-06,26214400
0.016559467185288668,1.5730038285255432e-06,272,2.6850029826164246e-06,26214400
0.01928712660446763,2.5653280317783356e-06,272,3.2670795917510986e-06,26214400
0.016618118155747652,1.5427358448505402e-06,272,2.6547349989414215e-06,26214400
0.01935054687783122,2.0139850676059723e-06,272,3.526918590068817e-06,26214400
0.04062064690515399,1.5827827155590057e-06,272,2.325046807527542e-06,26214400
0.02331138215959072,1.7927959561347961e-06,272,2.874992787837982e-06,26214400
0.01664250297471881,1.6530975699424744e-06,272,2.694781869649887e-06,26214400
0.007024567108601332,1.4528632164001465e-06,272,2.3846514523029327e-06,26214400
0.024255734868347645,1.734122633934021e-06,272,2.864748239517212e-06,26214400
0.040608535055071115,1.451931893825531e-06,272,2.694781869649887e-06,26214400
0.023327131755650043,1.6633421182632446e-06,272,2.9550865292549133e-06,26214400
0.01667095720767975,1.6726553440093994e-06,272,2.764631062746048e-06,26214400
0.0192988901399076,4.308298230171204e-06,272,2.564862370491028e-06,26214400
0.016617966815829277,1.3820827007293701e-06,272,2.20397487282753e-06,26214400
0.015295483637601137,1.443084329366684e-06,272,2.5047920644283295e-06,26214400
0.01670458959415555,1.5832483768463135e-06,272,2.3436732590198517e-06,26214400
0.019290574360638857,1.4826655387878418e-06,272,2.2142194211483e-06,26214400
0.016525031998753548,1.6530975699424744e-06,272,3.0063092708587646e-06,26214400
0.027427418623119593,1.8542632460594177e-06,272,3.376975655555725e-06,26214400
0.020576978102326393,1.6530975699424744e-06,272,3.0258670449256897e-06,26214400
0.015412754844874144,1.89291313290596e-06,272,3.0049122869968414e-06,26214400
0.016537846997380257,1.492910087108612e-06,272,2.503860741853714e-06,26214400
0.019346680026501417,1.4328397810459137e-06,272,2.614688128232956e-06,26214400
0.01658442383632064,2.0740553736686707e-06,272,2.5150366127490997e-06,26214400
0.011478167958557606,1.462642103433609e-06,272,2.344604581594467e-06,26214400
0.024432907812297344,1.5632249414920807e-06,272,2.5350600481033325e-06,26214400
0.015368591994047165,1.6228295862674713e-06,272,5.3998082876205444e-06,26214400
0.020572420675307512,1.552049070596695e-06,272,2.244953066110611e-06,26214400
0.0068292999640107155,1.3629905879497528e-06,272,2.0437873899936676e-06,26214400
0.020495816599577665,1.9543804228305817e-06,272,2.3953616619110107e-06,26214400
0.016566190402954817,1.742970198392868e-06,272,2.083834260702133e-06,26214400
0.019347670953720808,1.492910087108612e-06,272,4.237983375787735e-06,26214400
0.040612571872770786,1.593027263879776e-06,272,2.1043233573436737e-06,26214400
0.023421678692102432,1.543201506137848e-06,272,2.345070242881775e-06,26214400
0.01652852864935994,1.3532117009162903e-06,272,2.1443702280521393e-06,26214400
0.019335559103637934,1.412816345691681e-06,272,2.2440217435359955e-06,26214400
0.040611870121210814,4.227738827466965e-06,272,2.594664692878723e-06,26214400
0.02330008102580905,1.492910087108612e-06,272,2.325046807527542e-06,26214400
0.016633566934615374,1.2819655239582062e-06,272,2.1238811314105988e-06,26214400
0.0070107909850776196,1.2819655239582062e-06,272,1.8728896975517273e-06,26214400
0.021261435002088547,2.745073288679123e-06,272,3.6070123314857483e-06,26214400
0.01961440173909068,1.6130506992340088e-06,272,2.5653280317783356e-06,26214400
0.019326962996274233,1.5827827155590057e-06,272,2.835877239704132e-06,26214400
0.040979189332574606,2.0740553736686707e-06,272,2.594664692878723e-06,26214400
0.02322987886145711,1.6330741345882416e-06,272,2.925284206867218e-06,26214400
0.016629607882350683,1.4631077647209167e-06,272,2.825167030096054e-06,26214400
0.019352801144123077,1.5529803931713104e-06,272,2.8461217880249023e-06,26214400
0.01657721120864153,1.4319084584712982e-06,272,2.5141052901744843e-06,26214400
0.019371997099369764,1.7029233276844025e-06,272,2.775341272354126e-06,26214400
0.01252524321898818,1.5730038285255432e-06,272,2.454034984111786e-06,26214400
0.024791581090539694,1.201871782541275e-06,272,2.6347115635871887e-06,26214400
0.036038103979080915,1.8333084881305695e-06,272,5.0389207899570465e-06,26214400
0.01595346862450242,1.6330741345882416e-06,272,2.3436732590198517e-06,26214400
0.030122058000415564,1.5022233128547668e-06,272,1.4528632164001465e-06,26214400
3.877095878124237e-06,8.721835911273956e-07,272,1.2419186532497406e-06,26214400
3.776978701353073e-06,7.119961082935333e-07,272,1.1022202670574188e-06,26214400
3.266148269176483e-06,6.41215592622757e-07,272,1.933891326189041e-06,26214400
3.5869888961315155e-06,3.0458904802799225e-06,272,7.413327693939209e-07,26214400
2.9760412871837616e-06,4.6100467443466187e-07,272,8.312053978443146e-07,26214400
2.284068614244461e-06,5.308538675308228e-07,272,9.220093488693237e-07,26214400
