t_wait,t_metadata,metadata_size,t_data,data_size
370.66866123792715,8.186092600226402e-06,272,1.0179122909903526e-05,26214400
0.03589513408951461,2.0328443497419357e-06,272,3.4370459616184235e-06,26214400
0.01598087791353464,1.8030405044555664e-06,272,3.3369287848472595e-06,26214400
0.035927082877606153,2.254033461213112e-06,272,2.966029569506645e-06,26214400
0.01599497487768531,1.9040890038013458e-06,272,2.745073288679123e-06,26214400
0.0360140660777688,1.5529803931713104e-06,272,2.55415216088295e-06,26214400
0.015980216907337308,1.7231795936822891e-06,272,2.4850014597177505e-06,26214400
0.035925779957324266,2.0440202206373215e-06,272,2.905959263443947e-06,26214400
0.01602040184661746,1.9241124391555786e-06,272,2.564862370491028e-06,26214400
0.03594416496343911,1.7031561583280563e-06,272,2.244953066110611e-06,26214400
0.004295475082471967,3.776978701353073e-06,272,1.9939616322517395e-06,26214400
0.015582701889798045,2.054031938314438e-06,272,2.1439045667648315e-06,26214400
0.011947955936193466,1.7231795936822891e-06,272,2.5350600481033325e-06,26214400
0.01199441310018301,1.3818498700857162e-06,272,2.5150366127490997e-06,26214400
0.03601592895574868,1.9141007214784622e-06,272,2.8552021831274033e-06,26214400
0.015894026029855013,2.0440202206373215e-06,272,2.183951437473297e-06,26214400
0.03598157502710819,1.7129350453615189e-06,272,2.495013177394867e-06,26214400
0.01602056296542287,1.9029248505830765e-06,272,2.3238826543092728e-06,26214400
0.035963902017101645,1.8230639398097992e-06,272,4.157889634370804e-06,26214400
0.01591121801175177,1.7329584807157516e-06,272,2.304092049598694e-06,26214400
0.03597130603156984,1.7439015209674835e-06,272,1.9229482859373093e-06,26214400
0.016026312950998545,1.9639264792203903e-06,272,2.2640451788902283e-06,26214400
0.035965075017884374,1.7329584807157516e-06,272,2.034008502960205e-06,26214400
0.015931034926325083,1.643085852265358e-06,272,2.6850029826164246e-06,26214400
0.03589447191916406,1.4319084584712982e-06,272,2.3350585252046585e-06,26214400
0.015935302944853902,1.5730038285255432e-06,272,1.9939616322517395e-06,26214400
0.03603178891353309,1.9040890038013458e-06,272,2.5550834834575653e-06,26214400
0.011979165021330118,1.8631108105182648e-06,272,2.353917807340622e-06,26214400
0.036003265995532274,1.593027263879776e-06,272,2.8959475457668304e-06,26214400
0.015963084995746613,1.4728866517543793e-06,272,2.103857696056366e-06,26214400
0.036055614007636905,1.6628764569759369e-06,272,1.933891326189041e-06,26214400
0.013361445860937238,3.8370490074157715e-06,272,1.8440186977386475e-06,26214400
5.901092663407326e-06,7.620546966791153e-07,272,1.2218952178955078e-06,26214400
3.8868747651577e-06,6.910413503646851e-07,272,1.1720694601535797e-06,26214400
3.4570693969726562e-06,5.010515451431274e-07,272,8.109491318464279e-07,26214400
2.9851216822862625e-06,5.210749804973602e-07,272,7.809139788150787e-07,26214400
3.977911546826363e-06,3.91155481338501e-07,272,9.119976311922073e-07,26214400
3.1259842216968536e-06,4.6100467443466187e-07,272,7.511116564273834e-07,26214400
3.035878762602806e-06,4.4121406972408295e-07,272,6.910413503646851e-07,26214400
2.5350600481033325e-06,4.409812390804291e-07,272,6.409827619791031e-07,26214400
2.3650936782360077e-06,5.110632628202438e-07,272,7.10831955075264e-07,26214400
2.583954483270645e-06,5.511101335287094e-07,272,6.209593266248703e-07,26214400
2.6649795472621918e-06,5.310866981744766e-07,272,7.720664143562317e-07,26214400
2.2640451788902283e-06,5.511101335287094e-07,272,6.910413503646851e-07,26214400
2.6850029826164246e-06,3.909226506948471e-07,272,6.118789315223694e-07,26214400
3.085937350988388e-06,3.8999132812023163e-07,272,6.209593266248703e-07,26214400
2.4640467017889023e-06,3.909226506948471e-07,272,6.109476089477539e-07,26214400
2.425163984298706e-06,3.7997961044311523e-07,272,7.119961082935333e-07,26214400
2.5248154997825623e-06,4.4121406972408295e-07,272,7.420312613248825e-07,26214400
2.4649780243635178e-06,3.8999132812023163e-07,272,6.309710443019867e-07,26214400
2.3851171135902405e-06,3.809109330177307e-07,272,7.019843906164169e-07,26214400
2.674991264939308e-06,4.5099295675754547e-07,272,6.810296326875687e-07,26214400
2.1439045667648315e-06,2.1241139620542526e-06,272,7.620546966791153e-07,26214400
2.444954589009285e-06,5.110632628202438e-07,272,8.009374141693115e-07,26214400
2.6649795472621918e-06,8.209608495235443e-07,272,6.810296326875687e-07,26214400
2.2139865905046463e-06,4.300381988286972e-07,272,6.619375199079514e-07,26214400
2.2740568965673447e-06,3.809109330177307e-07,272,6.109476089477539e-07,26214400
2.1439045667648315e-06,3.809109330177307e-07,272,7.019843906164169e-07,26214400
2.2940803319215775e-06,4.209578037261963e-07,272,6.509944796562195e-07,26214400
2.283835783600807e-06,3.811437636613846e-07,272,6.118789315223694e-07,26214400
1.9031576812267303e-06,4.009343683719635e-07,272,6.211921572685242e-07,26214400
2.154149115085602e-06,3.909226506948471e-07,272,6.421469151973724e-07,26214400
2.0440202206373215e-06,4.00003045797348e-07,272,6.819609552621841e-07,26214400
0.03250159905292094,1.34296715259552e-06,272,1.1920928955078125e-06,26214400
348.0051311100833,3.2458920031785965e-06,272,8.636154234409332e-06,26214400
0.03588444413617253,1.903856173157692e-06,272,4.187924787402153e-06,26214400
0.015870518051087856,2.1138694137334824e-06,272,2.8349459171295166e-06,26214400
0.03206096705980599,2.084067091345787e-06,272,3.005843609571457e-06,26214400
0.0199129160027951,2.0239967852830887e-06,272,2.9460061341524124e-06,26214400
0.03595351311378181,1.834006980061531e-06,272,2.1439045667648315e-06,26214400
0.01599730597808957,1.8239952623844147e-06,272,2.5650952011346817e-06,26214400
0.035964203998446465,1.8731225281953812e-06,272,2.10409052670002e-06,26214400
0.04397956794127822,1.4831312000751495e-06,272,1.983949914574623e-06,26214400
0.0035658839624375105,4.237983375787735e-06,272,2.20397487282753e-06,26214400
0.012528985040262341,1.7131678760051727e-06,272,2.0740553736686707e-06,26214400
0.012124607106670737,2.394896000623703e-06,272,2.3739412426948547e-06,26214400
0.011837870115414262,1.552049070596695e-06,272,6.201909855008125e-06,26214400
0.011961291078478098,1.44285149872303e-06,272,2.2437889128923416e-06,26214400
0.035974452970549464,1.5320256352424622e-06,272,2.0139850676059723e-06,26214400
0.01604803092777729,1.6330741345882416e-06,272,2.084067091345787e-06,26214400
0.03596111689694226,1.7131678760051727e-06,272,1.983949914574623e-06,26214400
0.015962230041623116,1.734122633934021e-06,272,2.1741725504398346e-06,26214400
0.0359793109819293,1.7939601093530655e-06,272,1.9031576812267303e-06,26214400
0.01597817987203598,1.6030389815568924e-06,272,2.0640436559915543e-06,26214400
0.03600252396427095,1.5830155462026596e-06,272,1.9739381968975067e-06,26214400
0.01588566694408655,1.6731210052967072e-06,272,1.9329600036144257e-06,26214400
0.03598483186215162,1.5329569578170776e-06,272,2.424931153655052e-06,26214400
0.015987158054485917,1.402106136083603e-06,272,2.525048330426216e-06,26214400
0.03599184495396912,1.862877979874611e-06,272,2.054031938314438e-06,26214400
0.015980965923517942,1.6728881746530533e-06,272,1.9639264792203903e-06,26214400
0.03596269991248846,1.7529819160699844e-06,272,2.034008502960205e-06,26214400
0.015979733085259795,1.492910087108612e-06,272,1.9031576812267303e-06,26214400
0.03596890112385154,1.5629921108484268e-06,272,2.1739397197961807e-06,26214400
0.011974546127021313,1.492910087108612e-06,272,2.023065462708473e-06,26214400
0.0119880810379982,4.056841135025024e-06,272,1.8230639398097992e-06,26214400
0.03335459204390645,1.3220123946666718e-06,272,1.8139835447072983e-06,26214400
4.4191256165504456e-06,9.918585419654846e-07,272,1.402106136083603e-06,26214400
4.8300717025995255e-06,5.909241735935211e-07,272,9.220093488693237e-07,26214400
3.236113116145134e-06,5.408655852079391e-07,272,9.508803486824036e-07,26214400
3.1159725040197372e-06,6.111804395914078e-07,272,9.420327842235565e-07,26214400
3.0761584639549255e-06,5.208421498537064e-07,272,1.1420343071222305e-06,26214400
3.1061936169862747e-06,4.200264811515808e-07,272,1.1029187589883804e-06,26214400
2.975109964609146e-06,5.008187144994736e-07,272,8.319038897752762e-07,26214400
3.2158568501472473e-06,5.110632628202438e-07,272,9.417999535799026e-07,26214400
3.185821697115898e-06,5.511101335287094e-07,272,1.1420343071222305e-06,26214400
2.795131877064705e-06,5.008187144994736e-07,272,8.218921720981598e-07,26214400
2.5848858058452606e-06,5.511101335287094e-07,272,7.208436727523804e-07,26214400
2.956017851829529e-06,5.310866981744766e-07,272,7.508788257837296e-07,26214400
3.227032721042633e-06,5.210749804973602e-07,272,8.209608495235443e-07,26214400
3.216089680790901e-06,4.409812390804291e-07,272,7.508788257837296e-07,26214400
2.9159709811210632e-06,3.809109330177307e-07,272,8.209608495235443e-07,26214400
3.8871075958013535e-06,3.909226506948471e-07,272,1.0121148079633713e-06,26214400
3.255903720855713e-06,5.711335688829422e-07,272,9.119976311922073e-07,26214400
2.72504985332489e-06,4.309695214033127e-07,272,8.621718734502792e-07,26214400
2.644956111907959e-06,3.91155481338501e-07,272,8.610077202320099e-07,26214400
2.325046807527542e-06,2.3241154849529266e-06,272,8.021015673875809e-07,26214400
2.695014700293541e-06,4.5099295675754547e-07,272,7.709022611379623e-07,26214400
2.6051420718431473e-06,4.109460860490799e-07,272,9.320210665464401e-07,26214400
2.6649795472621918e-06,4.409812390804291e-07,272,8.01868736743927e-07,26214400
2.2440217435359955e-06,3.909226506948471e-07,272,7.611233741044998e-07,26214400
1.9639264792203903e-06,3.708992153406143e-07,272,7.91158527135849e-07,26214400
2.2549647837877274e-06,3.7997961044311523e-07,272,7.60890543460846e-07,26214400
2.3150350898504257e-06,3.7997961044311523e-07,272,7.520429790019989e-07,26214400
2.224929630756378e-06,4.00003045797348e-07,272,7.119961082935333e-07,26214400
1.954147592186928e-06,4.00003045797348e-07,272,6.309710443019867e-07,26214400
2.27498821914196e-06,3.7997961044311523e-07,272,7.119961082935333e-07,26214400
2.10409052670002e-06,3.809109330177307e-07,272,7.611233741044998e-07,26214400
0.008584992028772831,1.2719538062810898e-06,272,3.0659139156341553e-06,26214400
322.80102205695584,3.68594191968441e-06,272,5.941139534115791e-06,26214400
0.03592558391392231,1.9241124391555786e-06,272,4.258006811141968e-06,26214400
0.0160191438626498,2.3141037672758102e-06,272,2.925051376223564e-06,26214400
0.035865341080352664,1.6738194972276688e-06,272,2.8458889573812485e-06,26214400
0.01595516293309629,1.7741695046424866e-06,272,2.603977918624878e-06,26214400
0.035988922929391265,1.4631077647209167e-06,272,2.444954589009285e-06,26214400
0.003581034019589424,1.4330726116895676e-06,272,2.234010025858879e-06,26214400
0.016459438018500805,1.593027263879776e-06,272,2.1939631551504135e-06,26214400
0.035997608909383416,1.593027263879776e-06,272,2.103857696056366e-06,26214400
0.015992513159289956,1.5830155462026596e-06,272,2.0139850676059723e-06,26214400
0.03598676901310682,1.5830155462026596e-06,272,2.3241154849529266e-06,26214400
0.015959240961819887,1.5618279576301575e-06,272,2.2337771952152252e-06,26214400
0.035991327138617635,1.3730023056268692e-06,272,1.953914761543274e-06,26214400
0.008042718982324004,1.692911610007286e-06,272,2.20397487282753e-06,26214400
0.019909937866032124,1.3632234185934067e-06,272,1.953914761543274e-06,26214400
0.0359488669782877,1.4628749340772629e-06,272,1.8230639398097992e-06,26214400
0.01591895497404039,1.5129335224628448e-06,272,1.9739381968975067e-06,26214400
0.03599158790893853,1.6330741345882416e-06,272,1.962995156645775e-06,26214400
0.01599703193642199,1.4719553291797638e-06,272,1.8239952623844147e-06,26214400
0.03596527804620564,1.643085852265358e-06,272,2.1939631551504135e-06,26214400
0.015958799980580807,1.5529803931713104e-06,272,1.8428545445203781e-06,26214400
0.036023417953401804,1.4919787645339966e-06,272,1.8139835447072983e-06,26214400
0.01205978007055819,1.8039718270301819e-06,272,1.934124156832695e-06,26214400
0.01187334000132978,1.5730038285255432e-06,272,1.7329584807157516e-06,26214400
0.03601296804845333,1.593027263879776e-06,272,1.89291313290596e-06,26214400
0.015780776040628552,1.7541460692882538e-06,272,2.1238811314105988e-06,26214400
0.03605827293358743,2.084067091345787e-06,272,2.234010025858879e-06,26214400
0.015977834817022085,1.4130491763353348e-06,272,1.8230639398097992e-06,26214400
0.03341710101813078,1.542968675494194e-06,272,1.6628764569759369e-06,26214400
0.0353306180331856,1.3730023056268692e-06,272,1.8440186977386475e-06,26214400
0.012635248946025968,1.4419201761484146e-06,272,1.8130522221326828e-06,26214400
0.03293346404097974,1.0919757187366486e-06,272,1.9040890038013458e-06,26214400
3.926921635866165e-06,5.709007382392883e-07,272,1.1320225894451141e-06,26214400
4.4780317693948746e-06,5.608890205621719e-07,272,1.0419171303510666e-06,26214400
4.008179530501366e-06,4.707835614681244e-07,272,1.032138243317604e-06,26214400
3.435881808400154e-06,4.409812390804291e-07,272,1.2719538062810898e-06,26214400
3.6668498069047928e-06,5.010515451431274e-07,272,7.909256964921951e-07,26214400
3.4170225262641907e-06,5.308538675308228e-07,272,8.509960025548935e-07,26214400
3.0158553272485733e-06,4.100147634744644e-07,272,9.208451956510544e-07,26214400
2.844957634806633e-06,4.309695214033127e-07,272,8.419156074523926e-07,26214400
3.1259842216968536e-06,5.098991096019745e-07,272,7.920898497104645e-07,26214400
2.9350630939006805e-06,6.221234798431396e-07,272,9.520445019006729e-07,26214400
2.9159709811210632e-06,5.208421498537064e-07,272,9.818468242883682e-07,26214400
2.7350615710020065e-06,5.210749804973602e-07,272,7.620546966791153e-07,26214400
2.62516550719738e-06,4.309695214033127e-07,272,7.809139788150787e-07,26214400
2.6349443942308426e-06,5.608890205621719e-07,272,8.009374141693115e-07,26214400
2.5748740881681442e-06,4.91039827466011e-07,272,7.520429790019989e-07,26214400
2.7548521757125854e-06,4.409812390804291e-07,272,7.210765033960342e-07,26214400
2.7050264179706573e-06,5.508773028850555e-07,272,9.019859135150909e-07,26214400
2.4649780243635178e-06,4.5099295675754547e-07,272,6.309710443019867e-07,26214400
2.1941959857940674e-06,4.209578037261963e-07,272,1.0221265256404877e-06,26214400
2.2437889128923416e-06,4.6100467443466187e-07,272,7.811468094587326e-07,26214400
2.5441404432058334e-06,4.409812390804291e-07,272,9.718351066112518e-07,26214400
2.8349459171295166e-06,5.310866981744766e-07,272,9.110663086175919e-07,26214400
2.5851186364889145e-06,4.009343683719635e-07,272,7.520429790019989e-07,26214400
2.2638123482465744e-06,4.7101639211177826e-07,272,7.008202373981476e-07,26214400
2.3241154849529266e-06,4.309695214033127e-07,272,6.009358912706375e-07,26214400
2.4139881134033203e-06,4.309695214033127e-07,272,6.610061973333359e-07,26214400
1.983949914574623e-06,4.0116719901561737e-07,272,7.110647857189178e-07,26214400
2.2437889128923416e-06,3.91155481338501e-07,272,5.811452865600586e-07,26214400
