t_wait,t_metadata,metadata_size,t_data,data_size
37.02011162508279,2.674991264939308e-06,74,1.8230639398097992e-06,20540
0.011014960939064622,1.4118850231170654e-06,75,8.121132850646973e-07,20548
0.031850344967097044,1.2831296771764755e-06,76,7.010530680418015e-07,20548
0.03194778901524842,1.3820827007293701e-06,76,7.620546966791153e-07,20548
0.02481224900111556,1.151813194155693e-06,76,8.111819624900818e-07,20548
0.010760342003777623,1.1718366295099258e-06,76,7.310882210731506e-07,20548
0.023891057120636106,1.3029202818870544e-06,76,7.210765033960342e-07,20548
0.011824472108855844,1.3718381524085999e-06,76,6.719492375850677e-07,20548
0.027882758993655443,1.3629905879497528e-06,76,7.308553904294968e-07,20548
0.02496058796532452,1.2421514838933945e-06,76,6.51925802230835e-07,20548
0.014738878002390265,1.1629890650510788e-06,76,5.811452865600586e-07,20548
0.03187360009178519,1.251930370926857e-06,77,6.209593266248703e-07,20548
0.031866305973380804,1.2819655239582062e-06,77,5.010515451431274e-07,20548
0.021071468945592642,1.1720694601535797e-06,77,5.608890205621719e-07,20548
0.014681010041385889,1.1320225894451141e-06,77,5.611218512058258e-07,20548
0.023905885871499777,1.2021046131849289e-06,77,5.909241735935211e-07,20548
0.01184416888281703,1.1220108717679977e-06,74,6.009358912706375e-07,20548
0.03186542401090264,1.082196831703186e-06,75,6.509944796562195e-07,20548
0.03187939105555415,1.2719538062810898e-06,76,5.511101335287094e-07,20548
0.031874801963567734,1.2130476534366608e-06,76,6.810296326875687e-07,20548
0.03185854107141495,1.1918600648641586e-06,76,5.41098415851593e-07,20548
0.021189681021496654,1.251930370926857e-06,76,5.920883268117905e-07,20548
0.014568297890946269,1.1119991540908813e-06,76,5.41098415851593e-07,20548
0.027895282953977585,1.123175024986267e-06,76,6.009358912706375e-07,20548
0.031848713057115674,1.2628734111785889e-06,76,5.711335688829422e-07,20548
0.025243560085073113,1.201871782541275e-06,76,6.819609552621841e-07,20548
0.014512272784486413,1.2922100722789764e-06,76,5.709007382392883e-07,20548
0.0318730678409338,1.152046024799347e-06,77,5.711335688829422e-07,20548
0.031868689926341176,1.1420343071222305e-06,77,5.711335688829422e-07,20548
0.021304897032678127,1.1418014764785767e-06,77,5.811452865600586e-07,20548
0.01446035597473383,1.2021046131849289e-06,77,5.508773028850555e-07,20548
0.03189098206348717,1.2319069355726242e-06,77,6.111804395914078e-07,20548
0.03185057709924877,1.6330741345882416e-06,74,6.610061973333359e-07,20548
0.021340976003557444,1.2419186532497406e-06,75,6.910413503646851e-07,20548
0.014400913147255778,1.1718366295099258e-06,76,6.011687219142914e-07,20548
0.0318636919837445,1.0309740900993347e-06,76,5.818437784910202e-07,20548
0.031871014973148704,1.1119991540908813e-06,76,5.308538675308228e-07,20548
0.021404304774478078,1.1220108717679977e-06,76,5.711335688829422e-07,20548
0.014361067907884717,1.0221265256404877e-06,76,5.608890205621719e-07,20548
0.031865854980424047,1.3431999832391739e-06,76,6.309710443019867e-07,20548
0.03587571997195482,1.092907041311264e-06,76,5.511101335287094e-07,20548
0.03187159588560462,1.2530945241451263e-06,76,6.710179150104523e-07,20548
0.03187672491185367,1.0922085493803024e-06,76,6.319023668766022e-07,20548
0.03187586390413344,1.2521632015705109e-06,77,5.809124559164047e-07,20548
0.03586677392013371,1.4528632164001465e-06,77,6.41215592622757e-07,20548
0.03186010383069515,1.2731179594993591e-06,77,6.109476089477539e-07,20548
0.03987287194468081,1.152046024799347e-06,77,6.221234798431396e-07,20548
0.011905313935130835,1.1420343071222305e-06,77,6.109476089477539e-07,20548
0.04383312398567796,1.1629890650510788e-06,74,5.709007382392883e-07,20548
0.015872819116339087,1.051928848028183e-06,75,5.820766091346741e-07,20548
0.031881915871053934,1.1320225894451141e-06,76,5.511101335287094e-07,20548
0.0199324288405478,1.0919757187366486e-06,76,5.611218512058258e-07,20548
0.015822526067495346,1.1718366295099258e-06,76,5.811452865600586e-07,20548
0.031901502050459385,1.0919757187366486e-06,76,6.009358912706375e-07,20548
0.03184813098050654,1.1730007827281952e-06,76,6.910413503646851e-07,20548
0.01998205203562975,1.1320225894451141e-06,76,5.408655852079391e-07,20548
0.015759026166051626,1.151813194155693e-06,76,5.41098415851593e-07,20548
0.03187149600125849,1.0419171303510666e-06,76,6.109476089477539e-07,20548
0.031879180110991,1.0309740900993347e-06,76,5.520414561033249e-07,20548
0.020046663004904985,1.0619405657052994e-06,77,6.121117621660233e-07,20548
0.015715793007984757,1.0819640010595322e-06,77,5.720648914575577e-07,20548
0.031879451125860214,1.2118835002183914e-06,77,6.011687219142914e-07,20548
0.03587092109955847,1.1320225894451141e-06,77,5.308538675308228e-07,20548
0.03183423518203199,1.3629905879497528e-06,77,6.509944796562195e-07,20548
36.81195266218856,2.9159709811210632e-06,74,1.2919772416353226e-06,20548
0.035741839092224836,1.0218936949968338e-06,75,6.421469151973724e-07,20548
0.031862908974289894,9.909272193908691e-07,76,5.920883268117905e-07,20548
0.03187205595895648,1.101987436413765e-06,76,6.121117621660233e-07,20548
0.03987429500557482,1.032138243317604e-06,76,6.309710443019867e-07,20548
0.011875528143718839,9.918585419654846e-07,76,6.011687219142914e-07,20548
0.031878037145361304,1.101987436413765e-06,76,5.809124559164047e-07,20548
0.023938007187098265,9.709037840366364e-07,76,6.121117621660233e-07,20548
0.011818079045042396,9.420327842235565e-07,76,8.319038897752762e-07,20548
0.039881969103589654,9.718351066112518e-07,76,6.111804395914078e-07,20548
0.03187117609195411,9.709037840366364e-07,76,6.421469151973724e-07,20548
0.03187795705161989,9.720679372549057e-07,77,6.209593266248703e-07,20548
0.031877197092399,8.710194379091263e-07,77,5.608890205621719e-07,20548
0.031872957944869995,1.0521616786718369e-06,77,7.809139788150787e-07,20548
0.020039570052176714,9.620562195777893e-07,77,5.508773028850555e-07,20548
0.015713880071416497,9.520445019006729e-07,77,6.109476089477539e-07,20548
0.035880499985069036,9.811483323574066e-07,74,6.01867213845253e-07,20548
0.03186914208345115,1.1320225894451141e-06,75,6.009358912706375e-07,20548
0.031870544189587235,8.719507604837418e-07,76,5.608890205621719e-07,20548
0.031880953116342425,1.0319054126739502e-06,76,7.210765033960342e-07,20548
0.03187867905944586,1.0419171303510666e-06,76,5.611218512058258e-07,20548
0.03588035888969898,9.019859135150909e-07,76,9.220093488693237e-07,20548
0.03988357190974057,1.0221265256404877e-06,76,5.608890205621719e-07,20548
0.011861701961606741,1.1918600648641586e-06,76,5.611218512058258e-07,20548
0.03186221793293953,1.032138243317604e-06,76,5.608890205621719e-07,20548
0.071874262066558,1.0021030902862549e-06,76,5.909241735935211e-07,20548
0.01186931598931551,1.0021030902862549e-06,76,5.608890205621719e-07,20548
0.023962543113157153,9.920913726091385e-07,77,5.508773028850555e-07,20548
0.011789755895733833,8.51927325129509e-07,77,5.511101335287094e-07,20548
0.03988251998089254,1.0319054126739502e-06,77,6.009358912706375e-07,20548
0.011873523937538266,1.0121148079633713e-06,77,6.209593266248703e-07,20548
0.03187195584177971,1.0621733963489532e-06,77,6.60773366689682e-07,20548
0.043873640010133386,9.220093488693237e-07,74,5.210749804973602e-07,20548
0.015862699830904603,1.0721851140260696e-06,76,5.709007382392883e-07,20548
0.03186719794757664,1.0021030902862549e-06,76,6.209593266248703e-07,20548
0.019935162970796227,9.420327842235565e-07,76,5.608890205621719e-07,20548
0.01584136998280883,9.420327842235565e-07,76,6.109476089477539e-07,20548
0.03184834192506969,9.520445019006729e-07,76,5.611218512058258e-07,20548
0.03186796884983778,9.520445019006729e-07,76,5.41098415851593e-07,20548
0.0199080731254071,1.101987436413765e-06,76,5.809124559164047e-07,20548
0.015746793011203408,8.810311555862427e-07,76,5.909241735935211e-07,20548
0.03187883016653359,9.618233889341354e-07,76,5.611218512058258e-07,20548
0.03187593398615718,9.709037840366364e-07,76,6.621703505516052e-07,20548
0.020055148983374238,1.1119991540908813e-06,77,7.618218660354614e-07,20548
0.01569448411464691,9.51811671257019e-07,77,5.811452865600586e-07,20548
0.035879536997526884,1.0728836059570312e-06,77,5.41098415851593e-07,20548
0.031869841972365975,9.82079654932022e-07,77,5.608890205621719e-07,20548
0.03187679615803063,1.0819640010595322e-06,77,7.220078259706497e-07,20548
0.03187611303292215,1.0021030902862549e-06,74,6.009358912706375e-07,20548
0.03188309702090919,9.720679372549057e-07,76,6.009358912706375e-07,20548
0.03587824502028525,1.0319054126739502e-06,76,5.809124559164047e-07,20548
0.039880625903606415,1.0521616786718369e-06,76,6.009358912706375e-07,20548
0.011869556969031692,9.920913726091385e-07,76,5.508773028850555e-07,20548
0.0318725670222193,9.718351066112518e-07,76,5.711335688829422e-07,20548
0.04387921094894409,9.420327842235565e-07,76,5.809124559164047e-07,20548
0.01589442091062665,1.0619405657052994e-06,76,5.511101335287094e-07,20548
0.031872508116066456,1.0419171303510666e-06,76,5.41098415851593e-07,20548
0.019938018871471286,1.101987436413765e-06,76,5.809124559164047e-07,20548
0.015823937952518463,1.051928848028183e-06,76,5.811452865600586e-07,20548
0.031850434839725494,9.920913726091385e-07,77,5.709007382392883e-07,20548
0.023911295924335718,9.82079654932022e-07,77,5.308538675308228e-07,20548
0.01185060990974307,1.082196831703186e-06,77,7.918570190668106e-07,20548
0.03187959082424641,1.0922085493803024e-06,77,5.809124559164047e-07,20548
0.031839776085689664,1.3529788702726364e-06,77,5.809124559164047e-07,20548
36.59998971410096,2.6649795472621918e-06,74,1.2228265404701233e-06,20548
0.01962351007387042,1.0819640010595322e-06,76,6.009358912706375e-07,20548
0.015976862981915474,1.0819640010595322e-06,76,7.511116564273834e-07,20548
0.03185657202266157,1.0011717677116394e-06,76,6.319023668766022e-07,20548
