t_wait,t_metadata,metadata_size,t_data,data_size
36.355392676079646,2.794899046421051e-06,74,2.4940818548202515e-06,20540
0.03161187586374581,1.393025740981102e-06,75,8.421484380960464e-07,20548
0.03183816093951464,1.393025740981102e-06,76,7.811468094587326e-07,20548
0.03185232821851969,1.4528632164001465e-06,76,8.409842848777771e-07,20548
0.035832144087180495,1.3129319995641708e-06,76,8.009374141693115e-07,20548
0.03185282787308097,1.24308280646801e-06,76,7.709022611379623e-07,20548
0.031856575049459934,1.4030374586582184e-06,76,7.60890543460846e-07,20548
0.03585448698140681,1.4030374586582184e-06,76,7.709022611379623e-07,20548
0.011852290015667677,1.3720709830522537e-06,76,6.009358912706375e-07,20548
0.031841546995565295,1.2719538062810898e-06,76,6.218906491994858e-07,20548
0.024483951972797513,1.3320241123437881e-06,76,6.710179150104523e-07,20548
0.011269555892795324,1.4728866517543793e-06,77,6.810296326875687e-07,20548
0.03186245681717992,1.1620577424764633e-06,77,6.221234798431396e-07,20548
0.03199231019243598,1.3418029993772507e-06,77,5.91157004237175e-07,20548
0.024397097993642092,1.1830125004053116e-06,77,6.409827619791031e-07,20548
0.011222927831113338,1.1220108717679977e-06,77,5.811452865600586e-07,20548
0.03187615307979286,1.1718366295099258e-06,74,5.91157004237175e-07,20548
0.031862576957792044,1.2521632015705109e-06,75,6.309710443019867e-07,20548
0.02458747592754662,1.3220123946666718e-06,76,6.919726729393005e-07,20548
0.011164579074829817,1.1618249118328094e-06,76,6.209593266248703e-07,20548
0.03186238603666425,9.611248970031738e-07,76,5.918554961681366e-07,20548
0.03186891903169453,1.1220108717679977e-06,76,6.109476089477539e-07,20548
0.024634163128212094,1.1420343071222305e-06,76,5.809124559164047e-07,20548
0.011105066863819957,1.152046024799347e-06,76,5.709007382392883e-07,20548
0.031883997144177556,1.1119991540908813e-06,76,6.910413503646851e-07,20548
0.03187886718660593,1.1418014764785767e-06,76,6.121117621660233e-07,20548
0.02469877409748733,1.212814822793007e-06,76,5.91157004237175e-07,20548
0.011047770036384463,1.0919757187366486e-06,77,5.608890205621719e-07,20548
0.031869569793343544,1.2121163308620453e-06,77,5.820766091346741e-07,20548
0.08791830902919173,1.2118835002183914e-06,77,6.710179150104523e-07,20548
0.007834911113604903,1.101987436413765e-06,77,5.709007382392883e-07,20548
0.03186496114358306,1.051928848028183e-06,77,6.309710443019867e-07,20548
0.02880202396772802,1.0021030902862549e-06,74,5.508773028850555e-07,20548
0.030940075870603323,1.2021046131849289e-06,75,6.409827619791031e-07,20548
0.03186845709569752,1.0919757187366486e-06,76,5.809124559164047e-07,20548
0.03186063398607075,1.0919757187366486e-06,76,6.009358912706375e-07,20548
0.03587186988443136,1.1920928955078125e-06,76,6.109476089477539e-07,20548
0.007875638082623482,1.1119991540908813e-06,76,6.509944796562195e-07,20548
0.03187481896020472,1.0819640010595322e-06,76,5.608890205621719e-07,20548
0.028913172893226147,1.051928848028183e-06,76,6.011687219142914e-07,20548
0.030837301863357425,1.1220108717679977e-06,76,5.711335688829422e-07,20548
0.03186950017698109,1.1217780411243439e-06,76,5.811452865600586e-07,20548
0.031878425972536206,1.1320225894451141e-06,76,6.209593266248703e-07,20548
0.03587593697011471,1.0121148079633713e-06,77,5.909241735935211e-07,20548
0.007859697099775076,1.1119991540908813e-06,77,6.118789315223694e-07,20548
0.031868939055129886,1.1820811778306961e-06,77,5.809124559164047e-07,20548
0.029017508029937744,1.0221265256404877e-06,77,5.809124559164047e-07,20548
0.030727606965228915,1.032138243317604e-06,77,6.509944796562195e-07,20548
0.03187392698600888,1.1229421943426132e-06,74,6.111804395914078e-07,20548
0.03187789604999125,1.0619405657052994e-06,75,5.711335688829422e-07,20548
0.0358768489677459,9.920913726091385e-07,76,5.709007382392883e-07,20548
0.007874466013163328,1.1220108717679977e-06,76,6.221234798431396e-07,20548
0.03187983809038997,1.1629890650510788e-06,76,6.409827619791031e-07,20548
0.02912904811091721,1.0619405657052994e-06,76,5.709007382392883e-07,20548
0.030626867897808552,1.0621733963489532e-06,76,5.608890205621719e-07,20548
0.031872496008872986,1.0421499609947205e-06,76,6.409827619791031e-07,20548
0.03187475888989866,1.032138243317604e-06,76,5.909241735935211e-07,20548
0.035879754927009344,1.0719522833824158e-06,76,6.309710443019867e-07,20548
0.007868954911828041,1.032138243317604e-06,76,6.109476089477539e-07,20548
0.03187454002909362,1.0619405657052994e-06,77,6.109476089477539e-07,20548
0.02923543704673648,1.1420343071222305e-06,77,6.610061973333359e-07,20548
0.030514517100527883,1.051928848028183e-06,77,5.909241735935211e-07,20548
0.03187948791310191,1.1119991540908813e-06,77,6.221234798431396e-07,20548
0.03184048505499959,1.2728851288557053e-06,77,6.910413503646851e-07,20548
36.595995196839795,3.2261013984680176e-06,74,1.301988959312439e-06,20548
0.02355963597074151,1.0021030902862549e-06,75,6.409827619791031e-07,20548
0.012043728027492762,1.0121148079633713e-06,76,5.909241735935211e-07,20548
0.03187125106342137,9.918585419654846e-07,76,6.309710443019867e-07,20548
0.031870078993961215,9.82079654932022e-07,76,6.009358912706375e-07,20548
0.023754080990329385,9.811483323574066e-07,76,6.109476089477539e-07,20548
0.011987962992861867,8.521601557731628e-07,76,6.610061973333359e-07,20548
0.031876930966973305,9.320210665464401e-07,76,6.209593266248703e-07,20548
0.03187626996077597,9.119976311922073e-07,76,7.110647857189178e-07,20548
0.02380911400541663,8.509960025548935e-07,76,5.308538675308228e-07,20548
0.011935355141758919,1.0009389370679855e-06,76,5.720648914575577e-07,20548
0.03187272418290377,9.51811671257019e-07,77,6.111804395914078e-07,20548
0.0318766210693866,8.810311555862427e-07,77,5.818437784910202e-07,20548
0.023866983130574226,9.508803486824036e-07,77,5.720648914575577e-07,20548
0.011883447878062725,9.41101461648941e-07,77,5.41098415851593e-07,20548
0.02790380595251918,9.82079654932022e-07,77,5.709007382392883e-07,20548
0.03185026184655726,8.621718734502792e-07,74,5.909241735935211e-07,20548
0.027878518914803863,9.420327842235565e-07,75,5.010515451431274e-07,20548
0.011876052943989635,9.119976311922073e-07,76,5.611218512058258e-07,20548
0.03187926602549851,8.319038897752762e-07,76,5.511101335287094e-07,20548
0.03187755309045315,9.110663086175919e-07,76,5.709007382392883e-07,20548
0.023936212994158268,1.8829014152288437e-06,76,1.9939616322517395e-06,20548
0.011812052922323346,8.719507604837418e-07,76,6.011687219142914e-07,20548
0.03186046099290252,1.0521616786718369e-06,76,5.809124559164047e-07,20548
0.0318709712009877,1.0919757187366486e-06,76,5.608890205621719e-07,20548
0.023991536116227508,9.220093488693237e-07,76,6.009358912706375e-07,20548
0.011754764942452312,9.320210665464401e-07,76,5.709007382392883e-07,20548
0.031893812818452716,1.142965629696846e-06,77,5.91157004237175e-07,20548
0.031860271003097296,9.320210665464401e-07,77,5.709007382392883e-07,20548
0.024043662939220667,9.320210665464401e-07,77,5.511101335287094e-07,20548
0.011710473103448749,9.320210665464401e-07,77,5.208421498537064e-07,20548
