t_wait,t_metadata,metadata_size,t_data,data_size
306.99938452010974,2.7159694582223892e-06,74,2.273824065923691e-06,20540
0.031612846069037914,1.352047547698021e-06,75,1.0419171303510666e-06,20548
0.031839894130825996,1.3129319995641708e-06,76,7.408671081066132e-07,20548
0.031842218013480306,1.251930370926857e-06,76,7.820781320333481e-07,20548
0.03596576792187989,1.542968675494194e-06,76,7.511116564273834e-07,20548
0.03171807387843728,1.2831296771764755e-06,76,7.60890543460846e-07,20548
0.03185506211593747,1.3730023056268692e-06,76,7.010530680418015e-07,20548
0.03585516894236207,1.393025740981102e-06,76,7.809139788150787e-07,20548
0.011849076952785254,1.3320241123437881e-06,76,5.909241735935211e-07,20548
0.031842769123613834,1.1830125004053116e-06,76,5.308538675308228e-07,20548
0.02448112703859806,1.1119991540908813e-06,76,5.110632628202438e-07,20548
0.01127348281443119,1.301988959312439e-06,77,6.221234798431396e-07,20548
0.031870110891759396,1.0621733963489532e-06,77,5.809124559164047e-07,20548
0.031875300919637084,1.2521632015705109e-06,77,5.408655852079391e-07,20548
0.024527714122086763,1.0819640010595322e-06,77,6.810296326875687e-07,20548
0.011228949995711446,1.0419171303510666e-06,77,5.811452865600586e-07,20548
0.03187522990629077,1.1220108717679977e-06,74,6.32135197520256e-07,20548
0.03186741494573653,1.0621733963489532e-06,75,5.608890205621719e-07,20548
0.02458120509982109,1.2619420886039734e-06,76,6.610061973333359e-07,20548
0.01117145107127726,1.1119991540908813e-06,76,5.709007382392883e-07,20548
0.03186529199592769,1.0621733963489532e-06,76,5.608890205621719e-07,20548
0.031885149190202355,1.0819640010595322e-06,76,5.909241735935211e-07,20548
0.02462953608483076,1.1220108717679977e-06,76,5.611218512058258e-07,20548
0.011107411002740264,1.032138243317604e-06,76,5.508773028850555e-07,20548
0.0318908600602299,1.0919757187366486e-06,76,5.308538675308228e-07,20548
0.03187445900402963,1.1317897588014603e-06,76,5.41098415851593e-07,20548
0.024687875993549824,1.152046024799347e-06,76,5.41098415851593e-07,20548
0.011064349906519055,1.0721851140260696e-06,77,5.308538675308228e-07,20548
0.03987144702114165,1.1418014764785767e-06,77,5.41098415851593e-07,20548
0.011886477004736662,1.0621733963489532e-06,77,5.408655852079391e-07,20548
0.03187111299484968,1.1920928955078125e-06,77,6.509944796562195e-07,20548
0.03585809515789151,1.1918600648641586e-06,77,5.711335688829422e-07,20548
0.03187712305225432,1.1629890650510788e-06,74,5.709007382392883e-07,20548
0.031869899947196245,1.292908564209938e-06,75,6.910413503646851e-07,20548
0.035870517836883664,1.1220108717679977e-06,76,5.611218512058258e-07,20548
0.011862762039527297,1.0319054126739502e-06,76,5.41098415851593e-07,20548
0.03187930816784501,9.718351066112518e-07,76,5.310866981744766e-07,20548
0.024854768998920918,1.0719522833824158e-06,76,5.310866981744766e-07,20548
0.010904669063165784,1.1029187589883804e-06,76,5.210749804973602e-07,20548
0.03187263500876725,1.152046024799347e-06,76,5.308538675308228e-07,20548
0.03188379597850144,1.0819640010595322e-06,76,5.310866981744766e-07,20548
0.024905523983761668,1.0218936949968338e-06,76,5.511101335287094e-07,20548
0.01085265213623643,1.0619405657052994e-06,76,5.110632628202438e-07,20548
0.031882975017651916,1.0819640010595322e-06,77,5.508773028850555e-07,20548
0.03186236601322889,1.051928848028183e-06,77,5.41098415851593e-07,20548
0.024965877877548337,1.193024218082428e-06,77,6.409827619791031e-07,20548
0.010768211912363768,1.0121148079633713e-06,77,5.308538675308228e-07,20548
0.03188668191432953,1.0719522833824158e-06,77,4.0370505303144455e-06,20548
0.031866274075582623,1.0919757187366486e-06,74,5.909241735935211e-07,20548
0.025020250817760825,9.920913726091385e-07,75,5.709007382392883e-07,20548
0.010720582911744714,9.82079654932022e-07,76,5.511101335287094e-07,20548
0.031880118884146214,1.1830125004053116e-06,76,5.310866981744766e-07,20548
0.03187677310779691,1.1618249118328094e-06,76,5.310866981744766e-07,20548
0.02506824117153883,1.001870259642601e-06,76,5.010515451431274e-07,20548
0.010688001988455653,1.0121148079633713e-06,76,5.208421498537064e-07,20548
0.031877575209364295,1.051928848028183e-06,76,5.809124559164047e-07,20548
0.03187603084370494,1.032138243317604e-06,76,5.909241735935211e-07,20548
0.0251209510024637,9.420327842235565e-07,76,5.1083043217659e-07,20548
0.010630152886733413,9.720679372549057e-07,76,4.91039827466011e-07,20548
0.03187957894988358,1.0509975254535675e-06,77,5.110632628202438e-07,20548
0.03187631303444505,9.811483323574066e-07,77,5.308538675308228e-07,20548
0.025191112887114286,1.0721851140260696e-06,77,5.608890205621719e-07,20548
0.010572414146736264,1.0218936949968338e-06,77,4.91039827466011e-07,20548
0.03187879710458219,1.101987436413765e-06,77,5.909241735935211e-07,20548
0.03187720384448767,1.2121163308620453e-06,74,6.309710443019867e-07,20548
0.02523140888661146,1.2621749192476273e-06,75,6.209593266248703e-07,20548
0.010552176041528583,1.010950654745102e-06,76,5.618203431367874e-07,20548
0.03182973503135145,9.909272193908691e-07,76,5.41098415851593e-07,20548
0.03187413793057203,1.0221265256404877e-06,76,5.208421498537064e-07,20548
0.025293383980169892,1.0919757187366486e-06,76,5.511101335287094e-07,20548
0.01046410109847784,1.0419171303510666e-06,76,5.611218512058258e-07,20548
0.03187854611314833,1.201871782541275e-06,76,5.511101335287094e-07,20548
0.03187393699772656,1.1119991540908813e-06,76,5.41098415851593e-07,20548
0.025343358982354403,1.051928848028183e-06,76,5.711335688829422e-07,20548
0.010407213121652603,1.0619405657052994e-06,76,6.309710443019867e-07,20548
0.031875460874289274,1.0419171303510666e-06,77,5.00120222568512e-07,20548
0.03178567183203995,1.1119991540908813e-06,77,5.310866981744766e-07,20548
0.02539814217016101,1.1119991540908813e-06,77,5.608890205621719e-07,20548
0.010355566861107945,1.0421499609947205e-06,77,5.809124559164047e-07,20548
0.031867065001279116,1.051928848028183e-06,77,5.611218512058258e-07,20548
0.03187592211179435,1.0121148079633713e-06,74,5.508773028850555e-07,20548
0.025457523996010423,1.0221265256404877e-06,75,5.508773028850555e-07,20548
0.04229189199395478,1.0319054126739502e-06,76,5.511101335287094e-07,20548
0.03188118105754256,1.0719522833824158e-06,76,5.41098415851593e-07,20548
0.02551124501042068,1.032138243317604e-06,76,5.508773028850555e-07,20548
0.010241602081805468,9.51811671257019e-07,76,5.41098415851593e-07,20548
0.03187876706942916,1.0121148079633713e-06,76,5.308538675308228e-07,20548
0.031863278010860085,1.152046024799347e-06,76,5.511101335287094e-07,20548
0.025561589980497956,1.101987436413765e-06,76,5.511101335287094e-07,20548
0.010191967943683267,1.101987436413765e-06,76,5.41098415851593e-07,20548
0.031875912100076675,1.2118835002183914e-06,76,5.91157004237175e-07,20548
0.03188454802148044,1.051928848028183e-06,77,5.41098415851593e-07,20548
0.02561888680793345,9.920913726091385e-07,77,5.010515451431274e-07,20548
0.010135001968592405,1.051928848028183e-06,77,6.211921572685242e-07,20548
0.0318817519582808,1.1031515896320343e-06,77,5.909241735935211e-07,20548
0.03187449905090034,1.0919757187366486e-06,77,5.91157004237175e-07,20548
0.025675593875348568,1.0621733963489532e-06,74,5.909241735935211e-07,20548
0.010081080021336675,1.0218936949968338e-06,76,6.211921572685242e-07,20548
0.031874448992311954,9.611248970031738e-07,76,5.809124559164047e-07,20548
0.03186530200764537,1.0421499609947205e-06,76,5.508773028850555e-07,20548
0.025738243013620377,1.0819640010595322e-06,76,4.91039827466011e-07,20548
0.010021667927503586,1.0221265256404877e-06,76,5.508773028850555e-07,20548
0.031872374936938286,1.0719522833824158e-06,76,5.611218512058258e-07,20548
0.03188096103258431,1.1119991540908813e-06,76,5.1083043217659e-07,20548
0.025773647939786315,1.1129304766654968e-06,76,5.809124559164047e-07,20548
0.0020105030853301287,1.0619405657052994e-06,76,5.711335688829422e-07,20548
0.03181964601390064,1.151813194155693e-06,76,6.011687219142914e-07,20548
0.031871152110397816,1.1718366295099258e-06,77,5.210749804973602e-07,20548
0.03187060193158686,1.0719522833824158e-06,77,5.310866981744766e-07,20548
0.03587102913297713,1.1529773473739624e-06,77,5.210749804973602e-07,20548
0.011873001931235194,1.2218952178955078e-06,77,5.811452865600586e-07,20548
0.031877795001491904,1.1320225894451141e-06,77,6.209593266248703e-07,20548
0.023933425778523088,1.1022202670574188e-06,74,5.709007382392883e-07,20548
0.011820723069831729,1.1119991540908813e-06,76,5.608890205621719e-07,20548
0.031880469992756844,1.1329539120197296e-06,76,5.611218512058258e-07,20548
0.031883805990219116,1.0319054126739502e-06,76,6.409827619791031e-07,20548
0.02397854090668261,1.0819640010595322e-06,76,5.41098415851593e-07,20548
0.011769305914640427,1.1320225894451141e-06,76,6.121117621660233e-07,20548
0.03187128296121955,1.1220108717679977e-06,76,5.809124559164047e-07,20548
0.03188040992245078,1.0819640010595322e-06,76,5.310866981744766e-07,20548
0.024046259000897408,1.101987436413765e-06,76,5.41098415851593e-07,20548
0.011710716178640723,1.101987436413765e-06,76,6.109476089477539e-07,20548
0.031874608946964145,1.1820811778306961e-06,76,5.308538675308228e-07,20548
0.031877954956144094,1.1820811778306961e-06,77,5.818437784910202e-07,20548
0.02409440791234374,1.152046024799347e-06,77,6.109476089477539e-07,20548
0.01166147505864501,1.1418014764785767e-06,77,5.711335688829422e-07,20548
0.031876832945272326,1.1420343071222305e-06,77,6.509944796562195e-07,20548
0.0318601920735091,1.542968675494194e-06,77,7.119961082935333e-07,20548
0.024142819922417402,1.032138243317604e-06,74,6.009358912706375e-07,20548
0.011590911075472832,1.0419171303510666e-06,76,5.41098415851593e-07,20548
0.0318606230430305,1.101987436413765e-06,76,6.509944796562195e-07,20548
0.03186133410781622,1.101987436413765e-06,76,5.310866981744766e-07,20548
0.02420675102621317,1.0819640010595322e-06,76,5.608890205621719e-07,20548
0.011546617140993476,1.0919757187366486e-06,76,5.709007382392883e-07,20548
0.031877984991297126,1.0419171303510666e-06,76,6.409827619791031e-07,20548
0.03187493002042174,1.0719522833824158e-06,76,6.710179150104523e-07,20548
0.02427069004625082,1.3620592653751373e-06,76,7.420312613248825e-07,20548
0.011469833087176085,1.0819640010595322e-06,76,5.208421498537064e-07,20548
0.03186843800358474,1.0819640010595322e-06,76,5.709007382392883e-07,20548
0.031876340974122286,1.123175024986267e-06,77,5.208421498537064e-07,20548
0.024323730962350965,1.2421514838933945e-06,77,5.508773028850555e-07,20548
0.011439205147325993,1.0919757187366486e-06,77,5.608890205621719e-07,20548
0.031874519074335694,1.2728851288557053e-06,77,6.309710443019867e-07,20548
0.03187385806813836,1.032138243317604e-06,77,6.009358912706375e-07,20548
0.02437187102623284,1.1320225894451141e-06,74,6.710179150104523e-07,20548
0.011385184014216065,9.82079654932022e-07,76,6.009358912706375e-07,20548
0.04387912806123495,1.1320225894451141e-06,76,5.608890205621719e-07,20548
0.015872577903792262,1.0819640010595322e-06,76,5.310866981744766e-07,20548
0.028437732020393014,1.0621733963489532e-06,76,5.408655852079391e-07,20548
0.031320394948124886,1.0819640010595322e-06,76,6.109476089477539e-07,20548
0.03186676395125687,1.1720694601535797e-06,76,5.608890205621719e-07,20548
0.031877905828878284,1.1420343071222305e-06,76,5.711335688829422e-07,20548
0.035870547872036695,1.0619405657052994e-06,76,5.41098415851593e-07,20548
0.007879587123170495,1.0619405657052994e-06,76,5.608890205621719e-07,20548
0.031874097883701324,1.1320225894451141e-06,76,6.109476089477539e-07,20548
0.028539582854136825,1.1830125004053116e-06,77,5.41098415851593e-07,20548
0.03122286288999021,1.051928848028183e-06,77,5.110632628202438e-07,20548
0.03186779678799212,1.2421514838933945e-06,77,5.508773028850555e-07,20548
0.03187469998374581,1.0819640010595322e-06,77,5.41098415851593e-07,20548
0.03588384389877319,1.2121163308620453e-06,77,5.508773028850555e-07,20548
0.00787020893767476,1.1220108717679977e-06,75,6.011687219142914e-07,20548
0.03187309578061104,1.2530945241451263e-06,76,5.711335688829422e-07,20548
0.028655410977080464,1.352047547698021e-06,76,6.209593266248703e-07,20548
0.031076516956090927,1.1820811778306961e-06,76,5.408655852079391e-07,20548
