t_wait,t_metadata,metadata_size,t_data,data_size
38.01949987094849,2.7350615710020065e-06,74,1.962995156645775e-06,20540
0.03161096409894526,1.44285149872303e-06,75,8.121132850646973e-07,20548
0.03183488314971328,1.4828983694314957e-06,76,7.520429790019989e-07,20548
0.03185515198856592,1.4728866517543793e-06,76,8.011702448129654e-07,20548
0.035834338050335646,1.3730023056268692e-06,76,7.909256964921951e-07,20548
0.03185847890563309,1.4030374586582184e-06,76,7.408671081066132e-07,20548
0.03185478108935058,1.2828968465328217e-06,76,7.809139788150787e-07,20548
0.035857091192156076,1.5529803931713104e-06,76,7.208436727523804e-07,20548
0.011847760062664747,1.5129335224628448e-06,76,6.51925802230835e-07,20548
0.019868380157276988,1.393025740981102e-06,76,5.809124559164047e-07,20548
0.015833338955417275,1.393025740981102e-06,76,6.009358912706375e-07,20548
0.02046995796263218,1.5131663531064987e-06,77,6.409827619791031e-07,20548
0.015260956017300487,1.2230593711137772e-06,77,6.009358912706375e-07,20548
0.0318739979993552,1.2619420886039734e-06,77,5.91157004237175e-07,20548
0.04388198792003095,1.393025740981102e-06,77,5.508773028850555e-07,20548
0.008519204100593925,1.4328397810459137e-06,77,6.309710443019867e-07,20548
0.031223118072375655,1.301988959312439e-06,74,5.608890205621719e-07,20548
0.031863868003711104,1.2319069355726242e-06,75,5.809124559164047e-07,20548
0.03187920688651502,3.2959505915641785e-06,76,6.111804395914078e-07,20548
0.035877127898857,1.3830140233039856e-06,76,5.909241735935211e-07,20548
0.007963652024045587,1.393025740981102e-06,76,6.209593266248703e-07,20548
0.03176491311751306,1.1820811778306961e-06,76,5.508773028850555e-07,20548
0.028632824076339602,1.3220123946666718e-06,76,6.109476089477539e-07,20548
0.031101169064641,1.1820811778306961e-06,76,5.909241735935211e-07,20548
0.031886169919744134,1.301988959312439e-06,76,5.511101335287094e-07,20548
0.0318708810955286,1.1529773473739624e-06,76,5.909241735935211e-07,20548
0.03587566618807614,1.2319069355726242e-06,76,6.109476089477539e-07,20548
0.007878612028434873,1.1029187589883804e-06,77,5.308538675308228e-07,20548
0.03186576208099723,1.1618249118328094e-06,77,6.021000444889069e-07,20548
0.02875967090949416,1.1720694601535797e-06,77,5.41098415851593e-07,20548
0.03099889704026282,1.3220123946666718e-06,77,5.809124559164047e-07,20548
0.03186257602646947,1.3229437172412872e-06,77,5.611218512058258e-07,20548
0.03187436703592539,1.1329539120197296e-06,74,5.41098415851593e-07,20548
0.06787460600025952,1.3730023056268692e-06,75,6.610061973333359e-07,20548
0.00786403613165021,1.1317897588014603e-06,76,5.91157004237175e-07,20548
0.028848007088527083,1.152046024799347e-06,76,5.709007382392883e-07,20548
0.0308952028863132,1.1620577424764633e-06,76,5.511101335287094e-07,20548
0.03187841619364917,1.0819640010595322e-06,76,5.909241735935211e-07,20548
0.03187183290719986,1.1720694601535797e-06,76,6.109476089477539e-07,20548
0.03586359298788011,1.1320225894451141e-06,76,5.91157004237175e-07,20548
0.007874334929510951,1.1620577424764633e-06,76,5.41098415851593e-07,20548
0.031876532128080726,1.1918600648641586e-06,76,6.32135197520256e-07,20548
0.028965687146410346,1.2719538062810898e-06,76,6.509944796562195e-07,20548
0.030787291005253792,1.1720694601535797e-06,77,7.019843906164169e-07,20548
0.03186566196382046,1.3629905879497528e-06,77,5.91157004237175e-07,20548
0.03186100209131837,1.152046024799347e-06,77,5.909241735935211e-07,20548
0.03587163798511028,1.2328382581472397e-06,77,6.111804395914078e-07,20548
0.007870978908613324,1.1220108717679977e-06,77,8.619390428066254e-07,20548
0.03187307505868375,1.0819640010595322e-06,74,5.611218512058258e-07,20548
0.043879091972485185,1.2221280485391617e-06,75,5.508773028850555e-07,20548
0.015867674024775624,1.2030359357595444e-06,76,6.009358912706375e-07,20548
0.031873475993052125,1.152046024799347e-06,76,5.608890205621719e-07,20548
0.06787255289964378,1.1620577424764633e-06,76,7.909256964921951e-07,20548
0.03187339496798813,1.2230593711137772e-06,76,5.608890205621719e-07,20548
0.031873757019639015,1.0719522833824158e-06,76,5.811452865600586e-07,20548
0.03587353089824319,1.0719522833824158e-06,76,5.310866981744766e-07,20548
0.011873719049617648,1.1420343071222305e-06,76,5.508773028850555e-07,20548
0.031881971983239055,1.1620577424764633e-06,76,5.909241735935211e-07,20548
0.025232572806999087,1.2421514838933945e-06,76,5.308538675308228e-07,20548
0.0105153638869524,1.1119991540908813e-06,77,5.41098415851593e-07,20548
0.03188027022406459,1.1317897588014603e-06,77,5.711335688829422e-07,20548
0.03187778405845165,1.1718366295099258e-06,77,5.611218512058258e-07,20548
0.025297644082456827,1.1119991540908813e-06,77,5.511101335287094e-07,20548
0.01043066498823464,1.34296715259552e-06,77,6.710179150104523e-07,20548
36.59198916004971,2.244953066110611e-06,74,1.3320241123437881e-06,20548
0.027557528112083673,1.0619405657052994e-06,75,6.209593266248703e-07,20548
0.028052075067535043,1.1317897588014603e-06,76,8.121132850646973e-07,20548
0.03186955791898072,1.0421499609947205e-06,76,7.208436727523804e-07,20548
0.031875177985057235,8.919741958379745e-07,76,6.109476089477539e-07,20548
0.03587797889485955,9.720679372549057e-07,76,6.109476089477539e-07,20548
0.03188040805980563,9.420327842235565e-07,76,6.109476089477539e-07,20548
0.03187577007338405,8.710194379091263e-07,76,6.419140845537186e-07,20548
0.035874441964551806,8.810311555862427e-07,76,5.909241735935211e-07,20548
0.01188014098443091,1.0221265256404877e-06,76,6.419140845537186e-07,20548
0.03187723201699555,9.920913726091385e-07,76,6.209593266248703e-07,20548
0.02786148712038994,1.051928848028183e-06,77,5.711335688829422e-07,20548
0.031894214218482375,8.719507604837418e-07,77,5.508773028850555e-07,20548
0.03187912609428167,1.0118819773197174e-06,77,5.010515451431274e-07,20548
0.03187731304205954,1.0218936949968338e-06,77,5.41098415851593e-07,20548
0.0758788741659373,1.0309740900993347e-06,77,6.118789315223694e-07,20548
0.02793071698397398,9.620562195777893e-07,74,6.309710443019867e-07,20548
0.031815055990591645,1.1620577424764633e-06,75,6.810296326875687e-07,20548
0.03187183290719986,9.119976311922073e-07,76,5.41098415851593e-07,20548
0.03188012703321874,9.119976311922073e-07,76,6.009358912706375e-07,20548
0.035875314148142934,9.420327842235565e-07,76,5.308538675308228e-07,20548
0.007876809919252992,8.610077202320099e-07,76,6.01867213845253e-07,20548
0.03188277198933065,9.620562195777893e-07,76,5.909241735935211e-07,20548
0.02803576411679387,1.201871782541275e-06,76,6.32135197520256e-07,20548
0.03169640293344855,9.918585419654846e-07,76,5.41098415851593e-07,20548
0.03187527903355658,1.0521616786718369e-06,76,6.309710443019867e-07,20548
0.06786970584653318,9.82079654932022e-07,76,5.909241735935211e-07,20548
0.007878732867538929,8.721835911273956e-07,77,5.909241735935211e-07,20548
0.03187379613518715,9.508803486824036e-07,77,5.41098415851593e-07,20548
0.028160198125988245,1.0419171303510666e-06,77,6.009358912706375e-07,20548
0.0315967071801424,9.417999535799026e-07,77,5.511101335287094e-07,20548
0.03187257400713861,8.910428732633591e-07,77,6.319023668766022e-07,20548
0.031881209928542376,9.520445019006729e-07,74,5.310866981744766e-07,20548
0.03586728894151747,9.119976311922073e-07,76,6.009358912706375e-07,20548
0.00787481595762074,9.022187441587448e-07,76,5.809124559164047e-07,20548
0.03187810396775603,9.119976311922073e-07,76,6.610061973333359e-07,20548
0.02826157701201737,1.1420343071222305e-06,76,5.608890205621719e-07,20548
0.03148743091151118,1.0421499609947205e-06,76,6.118789315223694e-07,20548
0.03187521896325052,9.420327842235565e-07,76,5.508773028850555e-07,20548
0.03178284503519535,1.0021030902862549e-06,76,5.909241735935211e-07,20548
0.03587085613980889,8.719507604837418e-07,76,5.809124559164047e-07,20548
0.007877882104367018,9.019859135150909e-07,76,5.41098415851593e-07,20548
0.03189474600367248,1.2221280485391617e-06,76,5.709007382392883e-07,20548
0.028353207977488637,9.720679372549057e-07,77,5.41098415851593e-07,20548
0.03138334699906409,9.220093488693237e-07,77,5.811452865600586e-07,20548
0.03187261405400932,9.920913726091385e-07,77,5.308538675308228e-07,20548
0.03187639103271067,9.82079654932022e-07,77,5.809124559164047e-07,20548
0.03589275712147355,1.2528616935014725e-06,77,7.010530680418015e-07,20548
0.007863373961299658,8.819624781608582e-07,74,5.809124559164047e-07,20548
0.031880568945780396,9.110663086175919e-07,76,6.01867213845253e-07,20548
0.028485296992585063,9.82079654932022e-07,76,5.809124559164047e-07,20548
0.03127506421878934,9.217765182256699e-07,76,6.211921572685242e-07,20548
0.03188081900589168,8.621718734502792e-07,76,5.508773028850555e-07,20548
0.031877111876383424,9.119976311922073e-07,76,5.811452865600586e-07,20548
0.03588015283457935,9.620562195777893e-07,76,5.91157004237175e-07,20548
0.007871950976550579,8.819624781608582e-07,76,5.608890205621719e-07,20548
0.03188260202296078,1.0021030902862549e-06,76,5.508773028850555e-07,20548
0.02859427104704082,9.720679372549057e-07,76,5.909241735935211e-07,20548
0.0311737940646708,1.1620577424764633e-06,76,5.208421498537064e-07,20548
0.03187063988298178,1.3229437172412872e-06,77,6.011687219142914e-07,20548
0.03186399815604091,1.051928848028183e-06,77,6.509944796562195e-07,20548
0.03588875895366073,1.101987436413765e-06,77,5.511101335287094e-07,20548
0.007876538904383779,1.0721851140260696e-06,77,5.608890205621719e-07,20548
0.03183482284657657,1.4831312000751495e-06,77,6.710179150104523e-07,20548
36.50799723202363,2.7350615710020065e-06,74,1.5029218047857285e-06,20548
0.039750856114551425,9.82079654932022e-07,76,8.619390428066254e-07,20548
0.011849510949105024,1.082196831703186e-06,76,6.209593266248703e-07,20548
0.03185839904472232,9.520445019006729e-07,76,5.909241735935211e-07,20548
0.0276892080437392,1.0221265256404877e-06,76,5.909241735935211e-07,20548
0.0320459611248225,1.0218936949968338e-06,76,6.309710443019867e-07,20548
0.031874499982222915,1.0421499609947205e-06,76,6.209593266248703e-07,20548
0.031871224055066705,9.420327842235565e-07,76,6.209593266248703e-07,20548
0.031877154018729925,8.719507604837418e-07,76,5.709007382392883e-07,20548
0.03187579195946455,9.220093488693237e-07,76,6.011687219142914e-07,20548
0.03187413793057203,1.1620577424764633e-06,76,6.619375199079514e-07,20548
0.035877118119969964,8.719507604837418e-07,77,6.509944796562195e-07,20548
0.011876472039148211,9.220093488693237e-07,77,6.309710443019867e-07,20548
0.03188132192008197,9.320210665464401e-07,77,6.509944796562195e-07,20548
0.027865289011970162,1.0009389370679855e-06,77,6.118789315223694e-07,20548
0.031893164152279496,1.0118819773197174e-06,77,5.41098415851593e-07,20548
0.031875842018052936,9.620562195777893e-07,74,5.511101335287094e-07,20548
0.03588568512350321,9.918585419654846e-07,76,6.211921572685242e-07,20548
0.011868486879393458,9.420327842235565e-07,76,5.91157004237175e-07,20548
0.03187497006729245,9.620562195777893e-07,76,5.709007382392883e-07,20548
0.03187802596949041,9.909272193908691e-07,76,5.720648914575577e-07,20548
0.023936738027259707,8.610077202320099e-07,76,5.408655852079391e-07,20548
0.011815878096967936,9.119976311922073e-07,76,5.508773028850555e-07,20548
0.03188578109256923,1.0819640010595322e-06,76,6.509944796562195e-07,20548
0.05598336015827954,8.707866072654724e-07,76,6.32135197520256e-07,20548
0.011764060007408261,9.818468242883682e-07,76,5.41098415851593e-07,20548
0.03187858802266419,9.520445019006729e-07,76,5.310866981744766e-07,20548
0.03187668300233781,8.819624781608582e-07,77,6.009358912706375e-07,20548
0.024049869971349835,9.310897439718246e-07,77,5.918554961681366e-07,20548
0.011711122002452612,8.619390428066254e-07,77,5.91157004237175e-07,20548
0.031880960799753666,9.022187441587448e-07,77,5.709007382392883e-07,20548
0.03186693484894931,9.520445019006729e-07,77,5.709007382392883e-07,20548
0.024103078991174698,9.620562195777893e-07,75,5.41098415851593e-07,20548
0.011655657086521387,9.718351066112518e-07,76,5.611218512058258e-07,20548
0.03187869722023606,9.217765182256699e-07,76,5.511101335287094e-07,20548
0.03187627298757434,1.1718366295099258e-06,76,5.711335688829422e-07,20548
0.024159315042197704,9.909272193908691e-07,76,5.420297384262085e-07,20548
0.011597838951274753,8.521601557731628e-07,76,5.508773028850555e-07,20548
0.03188076103106141,9.718351066112518e-07,76,6.409827619791031e-07,20548
0.03187571209855378,9.220093488693237e-07,76,6.209593266248703e-07,20548
0.024211701937019825,1.0021030902862549e-06,76,5.408655852079391e-07,20548
0.011548145906999707,8.719507604837418e-07,76,5.811452865600586e-07,20548
0.03187788603827357,9.320210665464401e-07,76,5.608890205621719e-07,20548
0.03188131283968687,9.920913726091385e-07,77,6.309710443019867e-07,20548
0.024256927194073796,8.919741958379745e-07,77,6.009358912706375e-07,20548
0.011480588931590319,1.1720694601535797e-06,77,5.918554961681366e-07,20548
0.03186734695918858,9.611248970031738e-07,77,5.608890205621719e-07,20548
0.0318755810149014,9.220093488693237e-07,77,5.909241735935211e-07,20548
0.024321076925843954,9.720679372549057e-07,75,5.608890205621719e-07,20548
0.01142936386168003,8.521601557731628e-07,76,5.508773028850555e-07,20548
0.03188148210756481,9.320210665464401e-07,76,7.008202373981476e-07,20548
0.03187672304920852,8.919741958379745e-07,76,5.611218512058258e-07,20548
0.024379648035392165,9.711366146802902e-07,76,5.508773028850555e-07,20548
0.01138135395012796,9.620562195777893e-07,76,5.208421498537064e-07,20548
0.03187659289687872,9.511131793260574e-07,76,5.508773028850555e-07,20548
0.0318827151786536,1.0619405657052994e-06,76,5.809124559164047e-07,20548
0.024428680073469877,9.809155017137527e-07,76,5.210749804973602e-07,20548
0.0113270019646734,9.310897439718246e-07,76,5.408655852079391e-07,20548
0.031870732083916664,9.918585419654846e-07,76,6.32135197520256e-07,20548
0.031877194065600634,9.320210665464401e-07,77,5.408655852079391e-07,20548
0.024489673087373376,9.220093488693237e-07,77,6.910413503646851e-07,20548
0.011274073971435428,9.210780262947083e-07,77,5.809124559164047e-07,20548
0.031882273964583874,1.0118819773197174e-06,77,7.811468094587326e-07,20548
0.031848479993641376,1.3629905879497528e-06,77,6.109476089477539e-07,20548
36.69999177590944,2.20397487282753e-06,75,1.4230608940124512e-06,20548
0.03175848186947405,1.0221265256404877e-06,76,6.51925802230835e-07,20548
0.007867831038311124,9.520445019006729e-07,76,6.509944796562195e-07,20548
0.0638686940073967,1.0819640010595322e-06,76,6.610061973333359e-07,20548
0.027873783838003874,1.0521616786718369e-06,76,5.709007382392883e-07,20548
0.03187850606627762,9.320210665464401e-07,76,6.910413503646851e-07,20548
0.03187662409618497,1.0218936949968338e-06,76,6.009358912706375e-07,20548
0.02386649581603706,9.720679372549057e-07,76,6.910413503646851e-07,20548
0.011885657906532288,9.520445019006729e-07,76,6.209593266248703e-07,20548
0.03187426901422441,8.121132850646973e-07,76,6.610061973333359e-07,20548
0.031878517009317875,8.810311555862427e-07,76,6.109476089477539e-07,20548
0.023884649854153395,8.011702448129654e-07,77,6.409827619791031e-07,20548
0.01187316607683897,7.60890543460846e-07,77,5.811452865600586e-07,20548
0.03187650302425027,1.0121148079633713e-06,77,6.707850843667984e-07,20548
0.0318801908288151,9.310897439718246e-07,77,6.819609552621841e-07,20548
0.02393051516264677,9.918585419654846e-07,77,5.909241735935211e-07,20548
0.011812241049483418,9.10833477973938e-07,75,6.021000444889069e-07,20548
0.03187951003201306,1.010950654745102e-06,76,5.308538675308228e-07,20548
0.031880018999800086,9.718351066112518e-07,76,5.91157004237175e-07,20548
0.02399107883684337,1.0021030902862549e-06,76,6.610061973333359e-07,20548
0.011749173048883677,8.51927325129509e-07,76,5.709007382392883e-07,20548
0.03187674400396645,9.210780262947083e-07,76,6.218906491994858e-07,20548
0.031882975017651916,1.0221265256404877e-06,76,5.909241735935211e-07,20548
0.024049518862739205,9.110663086175919e-07,76,6.919726729393005e-07,20548
0.011701032985001802,1.0121148079633713e-06,76,5.608890205621719e-07,20548
0.031862958101555705,9.320210665464401e-07,76,6.409827619791031e-07,20548
0.03187174489721656,9.620562195777893e-07,76,5.809124559164047e-07,20548
0.02410237700678408,8.919741958379745e-07,77,5.809124559164047e-07,20548
0.011653573950752616,9.119976311922073e-07,77,5.909241735935211e-07,20548
0.031864962074905634,9.620562195777893e-07,77,5.709007382392883e-07,20548
0.03188243415206671,9.520445019006729e-07,77,5.508773028850555e-07,20548
0.024152933154255152,9.918585419654846e-07,77,6.409827619791031e-07,20548
0.011606736807152629,9.520445019006729e-07,75,6.209593266248703e-07,20548
0.03187684388831258,9.010545909404755e-07,76,5.820766091346741e-07,20548
0.03187356796115637,9.82079654932022e-07,76,6.109476089477539e-07,20548
0.024202825967222452,8.221250027418137e-07,76,6.710179150104523e-07,20548
0.011549689108505845,9.620562195777893e-07,76,5.809124559164047e-07,20548
0.031878706999123096,9.119976311922073e-07,76,5.811452865600586e-07,20548
0.031873547937721014,9.611248970031738e-07,76,6.218906491994858e-07,20548
0.03987432806752622,1.1320225894451141e-06,76,6.309710443019867e-07,20548
0.011875940021127462,1.001870259642601e-06,76,5.909241735935211e-07,20548
0.03187900804914534,8.719507604837418e-07,76,6.109476089477539e-07,20548
0.031880359863862395,8.810311555862427e-07,76,6.421469151973724e-07,20548
0.03987980796955526,8.51927325129509e-07,77,6.009358912706375e-07,20548
0.011880218051373959,8.218921720981598e-07,77,5.611218512058258e-07,20548
0.031871414044871926,8.610077202320099e-07,77,6.009358912706375e-07,20548
0.024375038919970393,9.119976311922073e-07,77,5.711335688829422e-07,20548
0.011386984027922153,9.019859135150909e-07,77,5.709007382392883e-07,20548
0.031883917981758714,9.811483323574066e-07,75,6.01867213845253e-07,20548
0.03187716379761696,8.721835911273956e-07,76,6.209593266248703e-07,20548
0.02442956017330289,8.51927325129509e-07,76,5.41098415851593e-07,20548
0.01132975798100233,9.308569133281708e-07,76,5.711335688829422e-07,20548
0.03188432799652219,1.032138243317604e-06,76,5.508773028850555e-07,20548
0.031872024992480874,9.119976311922073e-07,76,5.809124559164047e-07,20548
